home_points,home_fgm,home_fga,home_ftm,home_fta,home_tpm,home_tpa,home_offReb,home_defReb,home_totReb,home_assists,home_pFouls,home_steals,home_turnovers,home_blocks,home_plusMinus,away_points,away_fgm,away_fga,away_ftm,away_fta,away_tpm,away_tpa,away_offReb,away_defReb,away_totReb,away_assists,away_pFouls,away_steals,away_turnovers,away_blocks,away_plusMinus,home_games,home_wins,home_losses,home_win_pct,home_opp_wins,home_opp_losses,home_opp_win_pct,home_points_pg,home_fgm_pg,home_fga_pg,home_fgp,home_ftm_pg,home_fta_pg,home_ftp,home_tpm_pg,home_tpa_pg,home_tpp,home_offReb_pg,home_defReb_pg,home_totReb_pg,home_assists_pg,home_pFouls_pg,home_steals_pg,home_turnovers_pg,home_blocks_pg,home_plusMinus_pg,home_opp_points_pg,home_opp_fgm_pg,home_opp_fga_pg,home_opp_fgp,home_opp_ftm_pg,home_opp_fta_pg,home_opp_ftp,home_opp_tpm_pg,home_opp_tpa_pg,home_opp_tpp,home_opp_offReb_pg,home_opp_defReb_pg,home_opp_totReb_pg,home_opp_assists_pg,home_opp_pFouls_pg,home_opp_steals_pg,home_opp_turnovers_pg,home_opp_blocks_pg,home_opp_plusMinus_pg,away_games,away_wins,away_losses,away_win_pct,away_opp_wins,away_opp_losses,away_opp_win_pct,away_points_pg,away_fgm_pg,away_fga_pg,away_fgp,away_ftm_pg,away_fta_pg,away_ftp,away_tpm_pg,away_tpa_pg,away_tpp,away_offReb_pg,away_defReb_pg,away_totReb_pg,away_assists_pg,away_pFouls_pg,away_steals_pg,away_turnovers_pg,away_blocks_pg,away_plusMinus_pg,away_opp_points_pg,away_opp_fgm_pg,away_opp_fga_pg,away_opp_fgp,away_opp_ftm_pg,away_opp_fta_pg,away_opp_ftp,away_opp_tpm_pg,away_opp_tpa_pg,away_opp_tpp,away_opp_offReb_pg,away_opp_defReb_pg,away_opp_totReb_pg,away_opp_assists_pg,away_opp_pFouls_pg,away_opp_steals_pg,away_opp_turnovers_pg,away_opp_blocks_pg,away_opp_plusMinus_pg,id
125,47,91,23,30,8,28,10,31,41,26,18,5,8,1,-14,139,51,87,18,23,19,41,5,32,37,23,23,4,10,5,14,241,74,167,0.3070539419087137,15239,14537,0.5117880171950564,107.73858921161826,39.863070539419084,87.80912863070536,0.45397410452698245,17.65560165975103,22.892116182572604,0.771252492296538,10.356846473029044,30.261410788381742,0.3422459893048128,9.921161825726138,32.55186721991702,42.47302904564317,23.887966804979254,22.759336099585063,7.784232365145228,14.892116182572614,4.680497925311202,-6.431535269709542,114.1701244813278,41.6473029045643,87.68879668049794,0.47494439975393904,19.921161825726134,25.97510373443983,0.7669329073482426,10.95435684647303,29.738589211618258,0.36835496023440767,10.767634854771785,35.04149377593362,45.80912863070538,24.282157676348564,21.074688796680476,8.556016597510371,14.535269709543568,5.356846473029046,6.431535269709542,268,172,96,0.6417910447761194,17979,16696,0.5185003604902667,112.29477611940298,38.98880597014925,86.67910447761194,0.4498062849763237,19.365671641791053,24.850746268656714,0.7792792792792796,14.951492537313433,42.49253731343286,0.35186160871092353,10.305970149253731,33.4291044776119,43.73507462686566,21.11194029850747,20.861940298507452,8.425373134328359,13.615671641791044,5.026119402985073,4.227611940298506,108.06716417910447,40.20895522388059,86.6902985074627,0.4638230103731759,16.772388059701484,22.02611940298507,0.761477214975436,10.876865671641788,31.104477611940297,0.3496880998080613,9.966417910447761,33.78358208955227,43.749999999999986,23.470149253731343,20.66044776119403,7.675373134328358,14.3544776119403,4.7164179104477615,-4.227611940298506,Phoenix Suns vs Houston Rockets @ 21:00:00
113,40,94,20,25,13,35,12,33,45,19,21,9,14,13,7,106,38,87,15,16,15,37,7,32,39,16,18,8,16,8,-7,263,153,110,0.5817490494296578,17725,16614,0.5161769416698215,111.0570342205323,40.82889733840304,88.77566539923954,0.4599109131403118,18.076045627376427,22.463878326996202,0.8046716316858495,11.32319391634981,30.813688212927758,0.36747285291214216,10.946768060836504,35.49049429657795,46.43726235741445,21.357414448669207,20.555133079847895,6.650190114068441,13.48669201520913,5.083650190114072,2.4372623574144505,108.61977186311789,40.11787072243344,88.71863117870723,0.4521921741739165,17.718631178707238,23.159695817490494,0.7650632080118213,10.665399239543731,29.73764258555133,0.35864978902953604,10.384030418250946,33.32699619771861,43.71102661596958,22.615969581749056,20.315589353612168,7.456273764258556,12.418250950570343,5.220532319391635,-2.4372623574144505,248,117,131,0.4717741935483871,15622,15096,0.5085617553226122,111.51612903225806,41.237903225806434,88.86290322580643,0.4640620745984208,19.14516129032258,24.306451612903235,0.7876575978765756,9.895161290322584,28.350806451612904,0.3490257431375339,10.633064516129028,33.06854838709677,43.70161290322579,23.85483870967742,19.9516129032258,8.362903225806445,13.07258064516129,4.915322580645164,-0.8346774193548389,112.3508064516129,41.411290322580676,88.46370967741936,0.46811614020693776,17.350806451612897,22.455645161290317,0.7726701382653977,12.17741935483871,32.74193548387096,0.37192118226600995,10.802419354838703,33.68548387096772,44.48790322580647,24.987903225806452,21.322580645161295,6.854838709677419,14.443548387096774,4.975806451612905,0.8346774193548389,Portland Trail Blazers vs Minnesota Timberwolves @ 22:00:00
110,37,94,26,31,10,34,14,37,51,21,21,12,10,5,3,107,35,90,22,27,15,46,14,39,53,27,22,6,17,4,-3,278,187,91,0.6726618705035972,18817,18384,0.5058197360286014,112.10791366906473,41.02517985611511,88.06834532374101,0.4658334354450026,18.122302158273396,22.629496402877706,0.8008265776506124,11.935251798561149,33.39568345323742,0.357389056441189,9.877697841726624,34.37410071942445,44.251798561151084,24.323741007194243,21.471223021582738,8.187050359712215,13.021582733812945,5.507194244604318,5.589928057553956,106.51798561151081,39.0755395683453,87.02517985611513,0.4490141776546931,17.79136690647482,23.100719424460433,0.7701650576144503,10.575539568345327,30.388489208633093,0.34801136363636376,10.262589928057553,33.70863309352521,43.97122302158272,23.816546762589926,20.611510791366907,7.053956834532372,14.561151079136692,4.812949640287771,-5.589928057553956,242,99,143,0.4090909090909091,15443,14793,0.5107487762931605,108.00826446280992,38.999999999999986,86.41322314049587,0.4513198163733739,17.17355371900827,22.88429752066116,0.7504514265077648,12.834710743801649,36.318181818181834,0.3533962908180678,9.185950413223145,34.16942148760332,43.355371900826455,23.01239669421487,19.94628099173554,6.797520661157025,12.851239669421487,4.169421487603307,-0.22314049586776888,108.23140495867769,40.15289256198346,86.75206611570245,0.4628465275793084,16.83884297520661,21.880165289256198,0.7695939565627951,11.086776859504141,31.355371900826448,0.3535846072746444,9.64876033057851,35.21487603305781,44.863636363636346,23.851239669421496,21.760330578512388,7.417355371900826,13.21900826446281,4.388429752066117,0.22314049586776888,Toronto Raptors vs Dallas Mavericks @ 15:30:00
119,46,88,13,16,14,32,10,47,57,25,24,2,11,9,26,93,33,82,17,23,10,34,2,25,27,26,17,3,3,5,-26,269,173,96,0.6431226765799256,17222,16738,0.5071260306242639,108.94423791821562,39.99999999999997,87.56877323420075,0.45678383426727764,16.513011152416375,20.873605947955394,0.7910952804986651,12.431226765799256,33.888475836431276,0.36682755594558963,9.505576208178432,35.01858736059481,44.52416356877323,24.16356877323419,20.289962825278817,7.717472118959108,12.907063197026027,4.988847583643122,4.252788104089221,104.69144981412641,38.62453531598514,86.7806691449814,0.44508224811514757,16.82156133828997,22.185873605947954,0.7582104557640755,10.62081784386617,31.304832713754646,0.33927087044294024,9.95910780669145,34.94052044609665,44.89962825278812,22.23791821561337,19.87360594795538,6.817843866171004,13.977695167286248,4.304832713754643,-4.252788104089221,246,104,142,0.42276422764227645,15486,15647,0.49741431921112644,109.17886178861788,39.67886178861789,88.85365853658536,0.44656418702534545,18.569105691056908,24.239837398373982,0.766057353681033,11.252032520325203,31.73170731707317,0.35459902638995644,10.512195121951224,33.95121951219515,44.46341463414635,22.967479674796746,18.902439024390254,7.073170731707317,12.617886178861788,4.788617886178859,-1.8455284552845528,111.02439024390245,41.65853658536584,88.46341463414635,0.4709125999448578,15.837398373983751,20.130081300812993,0.7867528271405504,11.869918699186993,32.65040650406508,0.3635458167330673,9.772357723577231,35.47560975609755,45.2479674796748,25.66260162601626,21.361788617886166,6.943089430894309,13.6869918699187,5.634146341463414,1.8455284552845528,Boston Celtics vs Charlotte Hornets @ 18:00:00
117,44,104,14,17,15,44,16,45,61,31,7,10,9,9,28,89,37,100,3,5,12,40,10,38,48,27,15,7,13,5,-28,264,178,86,0.6742424242424242,17326,17355,0.49958190363599664,113.43939393939392,41.73106060606062,87.70833333333333,0.4757935651047292,18.00378787878788,23.70833333333333,0.7593864834638122,11.97348484848485,33.73863636363637,0.3548894128213764,9.35984848484848,37.17803030303026,46.5378787878788,24.87878787878788,20.39772727272728,7.7348484848484835,13.674242424242424,5.856060606060605,5.6893939393939394,107.75,39.56439393939393,89.63636363636364,0.44138776200135216,16.632575757575744,21.806818181818176,0.7627236407851307,11.988636363636365,33.20833333333335,0.36101288924375485,9.897727272727279,34.208333333333336,44.10606060606061,23.81439393939394,20.458333333333318,6.9015151515151505,13.587121212121213,4.609848484848486,-5.6893939393939394,258,149,109,0.5775193798449613,16317,16386,0.4989450509127603,107.66666666666667,41.0232558139535,87.07364341085271,0.47113287335855786,15.523255813953485,20.25193798449613,0.7665071770334924,10.0968992248062,27.220930232558135,0.3709241065071907,9.368217054263573,33.135658914728694,42.50387596899223,24.43410852713178,19.802325581395348,8.472868217054254,13.344961240310074,4.829457364341083,2.3255813953488373,105.34108527131784,38.86821705426358,85.54263565891476,0.45437245129134574,16.414728682170544,21.348837209302328,0.768881626724764,11.189922480620153,31.67054263565892,0.35332272671643605,10.364341085271322,33.236434108527085,43.60077519379845,23.515503875969,19.391472868217065,7.166666666666667,15.011627906976743,5.116279069767443,-2.3255813953488373,Milwaukee Bucks vs Indiana Pacers @ 19:00:00
118,46,97,17,20,9,27,16,33,49,24,20,10,12,4,6,112,40,86,21,24,11,27,10,32,42,22,23,7,15,2,-6,254,141,113,0.5551181102362205,16535,15712,0.5127608769808044,111.16141732283465,41.07480314960628,90.10629921259846,0.45584829816052747,18.090551181102366,24.507874015748033,0.7381526104417672,10.921259842519689,31.31496062992126,0.34875534322353546,11.64566929133858,34.00000000000003,45.6456692913386,22.27559055118111,21.23228346456692,8.877952755905511,13.771653543307087,5.149606299212597,2.3149606299212597,108.84645669291339,40.07480314960631,87.32283464566935,0.45892696122632987,17.342519685039367,22.515748031496056,0.7702395523692954,11.354330708661413,31.740157480314945,0.3577276110146366,10.177165354330713,34.346456692913385,44.52362204724409,23.767716535433077,22.003937007874026,7.893700787401576,15.535433070866137,4.870078740157477,-2.3149606299212597,254,146,108,0.5748031496062992,16776,15916,0.5131530649700232,112.35433070866142,40.66141732283463,86.90551181102363,0.46788076470055245,20.64566929133858,26.71259842519685,0.7728813559322034,10.385826771653553,28.122047244094492,0.36931261374772534,10.043307086614174,35.125984251968525,45.169291338582674,23.133858267716537,21.78740157480315,7.125984251968504,14.318897637795276,4.732283464566925,1.279527559055118,111.0748031496063,40.60629921259842,89.7913385826772,0.45222957863813723,18.972440944881882,24.38976377952756,0.7778853914447131,10.889763779527565,31.417322834645674,0.3466165413533836,11.011811023622048,33.84645669291337,44.85826771653542,24.0984251968504,22.913385826771652,8.303149606299217,13.330708661417322,5.625984251968505,-1.279527559055118,Oklahoma City Thunder vs Los Angeles Clippers @ 19:00:00
104,39,83,16,22,10,29,18,27,45,18,25,7,19,9,-24,128,45,92,27,30,11,32,17,27,44,31,19,13,8,2,24,242,119,123,0.49173553719008267,15293,15074,0.5036058879704943,111.39256198347107,42.05785123966943,89.5537190082645,0.4696382428940568,16.975206611570236,23.454545454545453,0.7237491190979558,10.301652892561986,30.123966942148762,0.3419753086419754,10.314049586776854,35.764462809917354,46.07851239669422,24.85123966942148,20.54958677685952,7.739669421487603,15.045454545454545,5.392561983471074,-0.32644628099173584,111.71900826446281,41.524793388429735,91.28512396694215,0.4548911321352585,17.260330578512413,22.293388429752074,0.7742354031510662,11.409090909090907,32.76859504132232,0.3481715006305169,10.747933884297524,34.723140495867796,45.4710743801653,24.380165289256198,20.871900826446286,8.280991735537183,13.87603305785124,5.103305785123967,0.32644628099173584,255,156,99,0.611764705882353,16979,16417,0.5084141813390826,110.50588235294117,41.45490196078434,88.50196078431374,0.46840659340659363,16.572549019607845,21.86274509803921,0.7580269058295968,11.023529411764706,30.63137254901961,0.35987709640250926,11.470588235294116,34.07450980392157,45.5450980392157,26.305882352941175,19.623529411764707,7.6,13.513725490196078,4.6823529411764735,2.9137254901960774,107.5921568627451,40.1921568627451,86.51372549019608,0.4645754952178052,16.368627450980384,21.905882352941187,0.7472252058718216,10.839215686274505,30.921568627450988,0.35053899809765354,9.780392156862742,32.47843137254902,42.258823529411764,24.423529411764704,20.71372549019608,7.5137254901960775,13.168627450980392,4.9098039215686295,-2.9137254901960774,Los Angeles Lakers vs Denver Nuggets @ 21:30:00
121,50,96,10,12,11,29,7,36,43,19,16,8,23,6,3,118,45,95,13,17,15,42,5,32,37,23,20,11,16,7,-3,265,113,152,0.42641509433962266,16641,16349,0.5044255835101545,106.82264150943396,39.36226415094341,85.79245283018864,0.4588080052782058,17.17358490566037,21.984905660377358,0.781153450051493,10.924528301886792,30.47169811320754,0.3585139318885449,9.860377358490563,32.80754716981132,42.66792452830189,21.830188679245275,19.23773584905661,6.754716981132075,13.494339622641512,3.3169811320754716,-3.6867924528301885,110.50943396226415,41.75471698113208,86.93962264150943,0.480272581275229,15.324528301886792,20.09433962264151,0.7626291079812206,11.675471698113201,31.641509433962263,0.3689922480620153,9.486792452830192,33.39245283018868,42.879245283018854,24.99622641509434,20.358490566037737,7.456603773584906,12.67547169811321,5.01509433962264,3.6867924528301885,245,79,166,0.3224489795918367,15598,15248,0.5056733450042145,109.0734693877551,40.15918367346938,89.34693877551025,0.44947464595705766,17.08571428571429,22.151020408163273,0.771328542472821,11.669387755102045,33.76734693877554,0.34558201377976533,10.412244897959178,33.50612244897959,43.91836734693877,24.436734693877554,21.783673469387747,7.926530612244898,15.759183673469387,4.795918367346937,-6.008163265306124,115.08163265306122,41.910204081632656,88.9020408163265,0.471420044993343,19.351020408163272,25.163265306122458,0.7690186536901865,11.91020408163265,32.6612244897959,0.3646588352911773,10.70204081632653,34.95918367346939,45.66122448979592,26.04489795918367,21.346938775510203,9.028571428571432,14.938775510204081,5.665306122448978,6.008163265306124,Cleveland Cavaliers vs Atlanta Hawks @ 19:00:00
109,43,84,13,18,10,30,6,24,30,27,14,9,13,1,-16,125,52,95,9,11,12,30,17,31,48,33,21,8,12,8,16,249,108,141,0.43373493975903615,15829,15868,0.4993847998233271,106.6706827309237,39.1566265060241,87.80321285140562,0.4459589260394274,16.847389558232933,22.445783132530128,0.7505814993737697,11.510040160642573,32.30923694779117,0.35624611559975145,10.763052208835344,33.3975903614458,44.16064257028112,22.714859437751002,20.7429718875502,7.164658634538153,13.34538152610442,4.028112449799197,-1.746987951807228,108.41767068273091,40.34538152610439,86.144578313253,0.46834498834498806,17.032128514056254,22.212851405622498,0.7667691195082273,10.694779116465867,30.248995983935746,0.3535581518852895,9.433734939759036,34.594377510040125,44.028112449799195,24.674698795180724,20.39759036144579,7.164658634538152,13.795180722891565,5.180722891566265,1.746987951807228,269,168,101,0.6245353159851301,17547,17630,0.49882025186911905,111.7100371747212,40.67286245353159,86.88104089219333,0.46814428137435266,19.33828996282529,25.178438661710043,0.7680496087405879,11.02602230483271,30.449814126394052,0.36210474911488205,10.535315985130122,36.27881040892194,46.814126394052046,26.397769516728623,21.81412639405205,7.89219330855019,15.137546468401489,5.215613382899631,3.4312267657992557,108.27881040892193,39.53159851301118,88.4795539033457,0.4467879500861313,18.955390334572485,25.037174721189587,0.7570898292501855,10.260223048327141,30.13754646840149,0.34044652769211803,9.76208178438662,32.83271375464684,42.594795539033456,22.364312267657994,21.55018587360594,7.929368029739777,13.446096654275093,4.572490706319701,-3.4312267657992557,Detroit Pistons vs Philadelphia 76ers @ 19:00:00
120,45,95,12,20,18,42,13,33,46,34,22,5,11,8,5,115,43,94,18,24,11,40,11,38,49,30,22,5,14,9,-5,259,149,110,0.5752895752895753,16495,16472,0.500348833682167,107.5945945945946,41.007722007722016,87.12355212355213,0.47068468867715496,15.47490347490347,20.1930501930502,0.7663479923518159,10.104247104247104,27.270270270270267,0.37052244088914066,9.370656370656377,33.15444015444017,42.52509652509651,24.44401544401544,19.783783783783782,8.467181467181456,13.34362934362934,4.830115830115829,2.2084942084942085,105.3861003861004,38.888030888030904,85.61389961389965,0.45422566970325606,16.405405405405407,21.332046332046335,0.7690497737556561,11.204633204633202,31.71814671814672,0.3532562385879488,10.38610038610039,33.28185328185323,43.66795366795367,23.544401544401552,19.343629343629352,7.177606177606178,14.988416988416988,5.131274131274132,-2.2084942084942085,279,188,91,0.6738351254480287,18916,18527,0.5051945624015169,112.10035842293905,41.01075268817204,88.08960573476702,0.4655572283028848,18.150537634408614,22.65949820788531,0.8010123378677637,11.928315412186379,33.3978494623656,0.3571581884524575,9.892473118279575,34.383512544802855,44.275985663082444,24.311827956989248,21.469534050179213,8.200716845878121,13.010752688172039,5.505376344086023,5.580645161290322,106.51971326164876,39.06093189964155,87.03584229390684,0.44879133550220274,17.806451612903224,23.114695340501793,0.7703519925569855,10.59139784946237,30.444444444444443,0.3478926300918297,10.275985663082436,33.72759856630827,44.00358422939067,23.82795698924731,20.61648745519713,7.0501792114695325,14.569892473118282,4.810035842293908,-5.580645161290322,Indiana Pacers vs Toronto Raptors @ 19:00:00
115,44,93,12,15,15,36,11,33,44,29,25,4,14,10,-6,121,47,100,17,30,10,30,16,32,48,27,12,12,8,7,6,246,75,171,0.3048780487804878,15636,15352,0.5045824190009036,105.83333333333334,39.528455284552834,88.5447154471545,0.446423652557157,17.17479674796748,22.508130081300813,0.7630485822647644,9.601626016260166,28.142276422764226,0.34118156868409666,11.162601626016258,33.808943089430876,44.97154471544712,21.532520325203244,21.211382113821145,7.008130081300813,13.93089430894309,4.943089430894309,-5.536585365853656,111.369918699187,40.57723577235774,87.76016260162602,0.46236509333456866,18.21951219512196,23.84552845528455,0.7640640981929769,11.99593495934959,32.89024390243898,0.36472623903102247,10.57317073170732,34.686991869918735,45.260162601626,24.65447154471545,20.036585365853657,7.443089430894309,13.247967479674797,5.150406504065041,5.536585365853656,251,105,146,0.41832669322709165,15509,15646,0.4978013160006419,111.29482071713147,41.26693227091632,88.23505976095618,0.46769314128324363,17.87250996015936,23.075697211155386,0.7745165745856349,10.888446215139444,30.745019920318725,0.35415316832966187,9.653386454183266,32.83665338645417,42.49003984063744,25.51394422310757,21.17529880478088,7.860557768924301,13.745019920318725,4.681274900398405,-2.0039840637450195,113.29880478087651,41.597609561752975,87.95219123505976,0.47295705743794153,18.57768924302787,23.84462151394423,0.7791144527986623,11.525896414342629,31.358565737051794,0.3675517723288019,10.53386454183267,34.414342629482036,44.94820717131475,24.517928286852598,20.733067729083665,7.47011952191235,14.597609561752988,4.756972111553785,2.0039840637450195,New York Knicks vs Washington Wizards @ 19:00:00
103,39,82,15,23,10,26,6,40,46,23,15,10,12,13,8,95,35,88,12,15,13,37,11,37,48,20,17,6,15,6,-8,252,102,150,0.40476190476190477,16360,15653,0.5110423890294568,105.52777777777777,39.38095238095238,87.34920634920638,0.4508449936398326,15.972222222222218,20.595238095238088,0.7755298651252409,10.793650793650798,30.97222222222222,0.34849455477258184,9.722222222222225,33.87698412698414,43.59920634920635,23.888888888888882,19.1984126984127,7.182539682539683,13.547619047619047,5.301587301587302,-2.416666666666667,107.94444444444444,40.38888888888887,87.26190476190473,0.46284674852205543,16.325396825396826,21.035714285714285,0.7760799849085079,10.841269841269838,30.642857142857142,0.3537943537943537,9.694444444444445,35.123015873015845,44.817460317460316,23.869047619047624,19.26587301587301,7.388888888888891,13.357142857142858,4.730158730158726,2.416666666666667,246,79,167,0.32113821138211385,15757,15599,0.5025194540119913,105.20731707317074,39.36178861788616,88.1666666666667,0.44644750795334004,16.05284552845528,20.646341463414625,0.7775152589092341,10.43089430894309,29.577235772357724,0.3526663001649258,9.138211382113822,34.26422764227641,43.402439024390226,22.92682926829268,20.138211382113823,7.857723577235772,13.857723577235772,4.146341463414641,-6.288617886178863,111.4959349593496,41.109756097560975,87.45934959349592,0.47004415524052995,17.11382113821138,22.1260162601626,0.7734705125849716,12.162601626016256,33.36178861788615,0.3645668331911785,9.52845528455284,36.63414634146337,46.16260162601626,25.589430894308943,18.597560975609735,7.4105691056910565,14.073170731707316,5.686991869918698,6.288617886178863,Orlando Magic vs Chicago Bulls @ 19:00:00
