home_points,home_fgm,home_fga,home_ftm,home_fta,home_tpm,home_tpa,home_offReb,home_defReb,home_totReb,home_assists,home_pFouls,home_steals,home_turnovers,home_blocks,home_plusMinus,away_points,away_fgm,away_fga,away_ftm,away_fta,away_tpm,away_tpa,away_offReb,away_defReb,away_totReb,away_assists,away_pFouls,away_steals,away_turnovers,away_blocks,away_plusMinus,home_games,home_wins,home_losses,home_win_pct,home_opp_wins,home_opp_losses,home_opp_win_pct,home_points_pg,home_fgm_pg,home_fga_pg,home_fgp,home_ftm_pg,home_fta_pg,home_ftp,home_tpm_pg,home_tpa_pg,home_tpp,home_offReb_pg,home_defReb_pg,home_totReb_pg,home_assists_pg,home_pFouls_pg,home_steals_pg,home_turnovers_pg,home_blocks_pg,home_plusMinus_pg,home_opp_points_pg,home_opp_fgm_pg,home_opp_fga_pg,home_opp_fgp,home_opp_ftm_pg,home_opp_fta_pg,home_opp_ftp,home_opp_tpm_pg,home_opp_tpa_pg,home_opp_tpp,home_opp_offReb_pg,home_opp_defReb_pg,home_opp_totReb_pg,home_opp_assists_pg,home_opp_pFouls_pg,home_opp_steals_pg,home_opp_turnovers_pg,home_opp_blocks_pg,home_opp_plusMinus_pg,away_games,away_wins,away_losses,away_win_pct,away_opp_wins,away_opp_losses,away_opp_win_pct,away_points_pg,away_fgm_pg,away_fga_pg,away_fgp,away_ftm_pg,away_fta_pg,away_ftp,away_tpm_pg,away_tpa_pg,away_tpp,away_offReb_pg,away_defReb_pg,away_totReb_pg,away_assists_pg,away_pFouls_pg,away_steals_pg,away_turnovers_pg,away_blocks_pg,away_plusMinus_pg,away_opp_points_pg,away_opp_fgm_pg,away_opp_fga_pg,away_opp_fgp,away_opp_ftm_pg,away_opp_fta_pg,away_opp_ftp,away_opp_tpm_pg,away_opp_tpa_pg,away_opp_tpp,away_opp_offReb_pg,away_opp_defReb_pg,away_opp_totReb_pg,away_opp_assists_pg,away_opp_pFouls_pg,away_opp_steals_pg,away_opp_turnovers_pg,away_opp_blocks_pg,away_opp_plusMinus_pg,id
111,41,88,19,22,10,26,10,36,46,20,12,7,10,5,6,105,41,88,10,12,13,39,7,36,43,27,20,7,13,6,-6,214,113,101,0.5280373831775701,11744,11116,0.5137357830271216,107.44392523364489,40.67289719626168,87.42990654205605,0.46520577231427057,16.654205607476655,21.14485981308411,0.7876243093922661,9.44392523364485,25.78037383177569,0.366322276599601,10.163551401869158,33.85046728971963,44.014018691588795,23.934579439252328,18.196261682242987,6.925233644859813,12.752336448598129,4.883177570093458,0.028037383177570294,107.41588785046729,40.77570093457942,87.33644859813084,0.4668806848582127,15.144859813084112,19.9158878504673,0.7604411074612855,10.719626168224295,29.677570093457945,0.3612029601637536,9.542056074766368,34.01869158878506,43.56074766355141,23.97663551401869,19.827102803738292,7.4392523364485985,13.032710280373832,4.032710280373828,-0.028037383177570294,233,156,77,0.6695278969957081,12647,12284,0.5072800930568369,115.4892703862661,43.081545064377664,87.54935622317593,0.4920829452424138,16.738197424892693,20.622317596566532,0.8116545265348587,12.587982832618026,32.9055793991416,0.38254858484413756,9.270386266094429,35.339055793991434,44.60944206008584,28.92703862660944,20.978540772532188,7.656652360515022,14.587982832618021,6.317596566523607,5.49356223175966,109.99570815450643,40.25321888412017,89.87982832618029,0.4478559831916721,18.19313304721031,23.72532188841202,0.7668234442836472,11.29613733905579,32.41201716738196,0.3485169491525424,10.652360515021453,32.45064377682404,43.10300429184548,23.892703862660944,19.317596566523626,8.128755364806866,13.450643776824034,3.6909871244635193,-5.49356223175966,San Antonio Spurs vs Golden State Warriors @ 19:00:00
125,46,105,24,29,9,35,14,36,50,27,26,9,15,6,-4,129,49,104,19,22,12,39,14,41,55,34,28,7,17,6,4,204,78,126,0.38235294117647056,10851,10466,0.5090303513627621,106.48039215686275,38.53431372549019,85.71078431372548,0.44958535887903917,16.90686274509803,22.62745098039216,0.747183708838821,12.50490196078431,35.50490196078432,0.3522021261908047,8.970588235294123,33.75000000000001,42.72058823529412,22.75490196078431,19.931372549019613,6.926470588235294,13.07843137254902,4.058823529411766,-1.2254901960784317,107.70588235294117,39.99509803921567,85.80882352941173,0.4660954013139103,16.823529411764714,21.86764705882353,0.7693342299932754,10.892156862745109,30.66176470588235,0.35523581135091964,9.333333333333329,35.20098039215684,44.53431372549018,23.960784313725497,21.862745098039206,7.544117647058823,13.470588235294118,4.504901960784315,1.2254901960784317,217,114,103,0.5253456221198156,11832,11241,0.5128071772201275,114.47926267281106,43.33640552995393,90.22580645161288,0.4803105367996325,17.456221198156683,22.723502304147466,0.7682011762320017,10.350230414746548,29.00921658986175,0.35679110405083414,10.216589861751151,35.58064516129035,45.797235023041495,26.93548387096774,20.350230414746555,7.843317972350229,14.442396313364057,5.506912442396311,1.1705069124423975,113.30875576036868,42.27649769585251,91.71889400921658,0.46093553735617726,17.101382488479253,22.069124423963125,0.7749008143662559,11.654377880184336,32.79262672811062,0.35539629005059015,10.700460829493084,34.28110599078342,44.981566820276505,25.092165898617512,20.82488479262673,8.175115207373283,13.861751152073733,4.811059907834103,-1.1705069124423975,Dallas Mavericks vs New Orleans Pelicans @ 19:30:00
101,39,84,16,26,7,26,9,29,38,24,22,5,12,5,-15,116,46,89,20,24,4,16,11,38,49,21,22,9,13,4,15,206,61,145,0.2961165048543689,11128,10454,0.5156148642387175,106.82038834951456,39.66990291262136,87.53883495145628,0.45316918981866594,17.364077669902905,22.674757281553386,0.7657889102975809,10.11650485436893,29.655339805825243,0.3411360288099525,9.999999999999996,32.42233009708739,42.4223300970874,23.281553398058254,22.694174757281555,7.800970873786408,15.048543689320388,4.752427184466017,-7.208737864077667,114.02912621359224,41.650485436893184,87.69417475728157,0.47495156379739795,19.810679611650478,25.86407766990291,0.7659534534534533,10.91747572815534,29.631067961165048,0.36844692005242463,10.95631067961165,34.86893203883497,45.82524271844658,24.32524271844662,20.626213592232983,8.597087378640778,14.354368932038835,5.25242718446602,7.208737864077667,206,63,143,0.3058252427184466,10991,10903,0.5020096830181785,104.97087378640778,39.441747572815515,87.97087378640781,0.44835007173601105,15.898058252427184,20.41747572815533,0.7786495482643845,10.189320388349515,28.74271844660194,0.35450092889714574,8.927184466019416,34.388349514563096,43.31553398058251,22.927184466019412,19.85922330097088,7.490291262135922,13.728155339805825,4.155339805825248,-7.121359223300972,112.09223300970874,41.519417475728154,88.04854368932037,0.47155143896791274,16.71844660194175,21.461165048543688,0.7790092739199278,12.334951456310675,33.47087378640775,0.3685279187817259,9.427184466019408,36.626213592232965,46.05339805825243,25.703883495145632,18.310679611650464,7.233009708737864,13.466019417475728,5.587378640776698,7.121359223300972,Phoenix Suns vs Chicago Bulls @ 21:00:00
106,37,79,19,21,13,32,8,30,38,24,23,8,17,9,8,98,35,83,18,22,10,24,12,27,39,25,21,12,13,3,-8,216,132,84,0.6111111111111112,11876,11464,0.5088260497000857,110.7222222222222,40.75,88.24074074074075,0.4618048268625393,18.087962962962962,22.490740740740748,0.8042404281597362,11.13425925925926,30.27314814814815,0.36779324055666,10.949074074074076,35.50925925925927,46.458333333333336,21.564814814814824,20.129629629629612,6.7824074074074066,13.555555555555559,4.893518518518523,3.324074074074076,107.39814814814815,39.93981481481479,88.01851851851852,0.4537660424994737,17.02314814814816,22.40740740740741,0.7597107438016534,10.495370370370377,29.050925925925927,0.3612749003984066,9.944444444444438,32.8611111111111,42.80555555555556,22.365740740740748,20.26851851851852,7.375,12.476851851851851,5.194444444444445,-3.324074074074076,219,125,94,0.5707762557077626,11897,11679,0.5046233457753648,107.37899543378995,40.80365296803654,86.63470319634703,0.4709850840668319,15.63926940639269,20.511415525114163,0.7624666073018695,10.132420091324201,27.369863013698627,0.3702035368702036,9.337899543379002,32.99543378995436,42.333333333333314,24.278538812785385,19.703196347031962,8.657534246575334,13.420091324200909,4.762557077625568,2.2602739726027385,105.11872146118723,38.77168949771691,85.05479452054797,0.45584366779406243,16.310502283105016,21.23287671232877,0.7681720430107523,11.264840182648399,31.675799086757994,0.35562923453942613,10.392694063926944,33.04566210045658,43.43835616438356,23.497716894977177,19.474885844748872,7.219178082191781,15.178082191780822,5.15068493150685,-2.2602739726027385,Portland Trail Blazers vs Indiana Pacers @ 21:30:00
114,36,83,33,44,9,35,10,36,46,16,22,3,9,2,-4,118,43,86,21,28,11,32,6,38,44,29,27,5,7,4,4,206,88,118,0.42718446601941745,10826,10881,0.4987331275625374,109.98543689320388,40.04854368932039,89.27184466019416,0.4486133768352366,18.830097087378636,24.519417475728154,0.7679667392595524,11.058252427184467,31.097087378640776,0.35560412113643464,10.48058252427185,34.368932038835005,44.849514563106816,22.844660194174754,18.805825242718463,7.165048543689321,12.407766990291263,4.868932038834948,-0.8932038834951457,110.87864077669903,41.51941747572814,88.54368932038835,0.46891447368421035,16.097087378640786,20.3398058252427,0.7914081145584738,11.742718446601945,32.359223300970875,0.36288628862886296,9.621359223300967,35.451456310679596,45.07281553398058,25.364077669902912,21.461165048543677,6.737864077669903,13.645631067961165,5.776699029126213,0.8932038834951457,224,139,85,0.6205357142857143,12009,12544,0.4891052009937686,112.39732142857143,40.83482142857142,87.04017857142858,0.46914909986151704,19.651785714285726,25.48660714285715,0.7710632334909794,11.075892857142856,30.486607142857142,0.3633035583540782,10.60714285714287,36.31250000000001,46.919642857142854,26.5,21.875,7.9151785714285765,15.272321428571432,5.093750000000004,3.5,108.89732142857143,39.750000000000036,89.1785714285714,0.4457348818582304,19.035714285714278,25.12053571428571,0.757775013328594,10.361607142857148,30.495535714285715,0.33977455716586163,10.049107142857148,32.89732142857141,42.94642857142857,22.669642857142858,21.611607142857135,8.022321428571429,13.486607142857142,4.727678571428569,-3.5,Charlotte Hornets vs Philadelphia 76ers @ 18:00:00
105,39,84,12,15,15,40,8,37,45,30,23,6,19,1,-16,121,40,78,22,30,19,47,6,31,37,28,17,13,14,2,16,206,69,137,0.33495145631067963,10803,10836,0.4992374878691252,108.74757281553399,40.09223300970873,89.00970873786413,0.4504253926701567,16.93203883495147,21.873786407767,0.7740790057700846,11.631067961165053,33.31067961165052,0.34916933838531017,10.378640776699022,33.59708737864077,43.97572815533981,24.490291262135926,21.499999999999993,7.830097087378641,15.655339805825243,4.762135922330095,-5.368932038834954,114.11650485436893,41.70388349514563,88.68446601941744,0.4702501505282174,18.86893203883495,24.58252427184467,0.7675750394944704,11.839805825242713,32.43689320388347,0.36501047590541763,10.563106796116505,34.80582524271845,45.36893203883495,26.19902912621359,21.325242718446603,8.99514563106796,14.83495145631068,5.543689320388348,5.368932038834954,226,146,80,0.6460176991150443,12854,11969,0.5178262095637111,111.2566371681416,38.66814159292036,86.02654867256639,0.4494907931282789,19.12389380530974,24.619469026548668,0.7767792954708846,14.79646017699115,42.008849557522154,0.3522224562881818,10.225663716814159,33.10619469026545,43.33185840707963,21.066371681415937,20.747787610619458,8.4070796460177,13.5,5.0707964601769895,4.154867256637167,107.10176991150442,39.92035398230087,85.87168141592922,0.46488380481269614,16.734513274336276,21.942477876106192,0.7626537608388786,10.526548672566367,30.3141592920354,0.3472485768500947,9.827433628318584,33.5486725663717,43.37610619469025,23.092920353982297,20.513274336283185,7.6415929203539825,14.24778761061947,4.752212389380531,-4.154867256637167,Atlanta Hawks vs Houston Rockets @ 18:30:00
115,41,89,18,27,15,47,12,42,54,25,19,9,17,4,14,101,33,86,19,23,16,43,8,34,42,20,18,9,19,5,-14,216,142,74,0.6574074074074074,11600,11813,0.4954512450348097,112.58333333333331,41.569444444444464,87.02314814814815,0.47768260892695663,17.89351851851853,23.277777777777775,0.7686953062848056,11.550925925925927,32.4537037037037,0.35592011412268193,9.16203703703703,36.212962962962926,45.375000000000014,24.73611111111111,20.425925925925934,7.717592592592591,13.601851851851851,5.865740740740739,4.805555555555555,107.77777777777777,39.86574074074073,89.05092592592592,0.4476735118273979,16.527777777777768,21.773148148148138,0.7590899425898362,11.51851851851852,31.84259259259259,0.36173306193660953,10.032407407407414,33.62037037037036,43.65277777777778,23.80555555555556,20.15277777777776,6.898148148148148,13.50925925925926,4.592592592592594,-4.805555555555555,206,90,116,0.4368932038834951,11100,10823,0.5063175660265474,111.07281553398059,41.98058252427185,89.71844660194178,0.46791472784330695,16.98543689320388,23.54854368932039,0.7212945784374354,10.126213592233013,29.936893203883496,0.33825198637911474,10.30582524271844,35.83495145631068,46.14077669902913,24.621359223300963,20.640776699029143,7.553398058252427,15.097087378640778,5.106796116504855,-1.7038834951456316,112.77669902912622,42.07281553398057,92.01941747572816,0.45721671238657924,17.233009708737875,22.32524271844661,0.7719069362904981,11.398058252427182,32.58252427184467,0.34982121573301533,10.985436893203888,35.04854368932043,46.03398058252428,24.54854368932039,20.825242718446606,8.305825242718445,13.58252427184466,5.330097087378641,1.7038834951456316,Milwaukee Bucks vs Los Angeles Lakers @ 19:00:00
107,36,89,26,32,9,36,13,39,52,25,14,7,13,0,-10,117,44,91,10,14,19,42,8,38,46,39,25,6,13,7,10,211,106,105,0.5023696682464455,11171,10893,0.5062998549673676,111.43127962085308,41.39336492890993,88.49289099526065,0.467759211653813,19.14218009478673,24.080568720379155,0.7949222593977562,9.502369668246448,26.781990521327014,0.3548044593877191,10.625592417061608,32.71563981042654,43.34123222748813,23.914691943127963,19.772511848341225,8.431279620853076,12.872037914691942,4.829383886255928,-0.17535545023696683,111.60663507109005,41.14218009478677,87.96682464454976,0.4677010936910731,17.109004739336484,22.27014218009478,0.7682485635241539,12.213270142180095,32.914691943127956,0.3710583153347733,10.857819905213262,33.16113744075825,44.01895734597158,25.00473933649289,21.208530805687207,6.767772511848341,14.530805687203792,4.933649289099528,0.17535545023696683,234,156,78,0.6666666666666666,12760,12385,0.5074567508450984,115.44444444444444,43.07264957264956,87.55128205128202,0.49197051788939333,16.709401709401696,20.585470085470092,0.8117085322815021,12.58974358974359,32.9316239316239,0.38229950687775793,9.260683760683769,35.341880341880355,44.6025641025641,28.918803418803417,20.974358974358974,7.653846153846154,14.581196581196577,6.316239316239318,5.444444444444448,110.0,40.256410256410255,89.8717948717949,0.44793152639087,18.196581196581203,23.71794871794872,0.7672072072072075,11.290598290598286,32.38461538461537,0.34864080232251254,10.649572649572644,32.46581196581197,43.1153846153846,23.876068376068375,19.286324786324805,8.123931623931623,13.435897435897436,3.6965811965811968,-5.444444444444448,Minnesota Timberwolves vs Golden State Warriors @ 19:00:00
121,49,95,14,20,9,25,14,32,46,25,19,13,20,1,-2,123,47,94,17,23,12,35,11,30,41,28,19,16,18,4,2,203,88,115,0.43349753694581283,10793,10614,0.504180875414584,108.48768472906404,41.34975369458129,89.4778325123153,0.4621228804228143,15.142857142857142,20.669950738916267,0.7326024785510006,10.645320197044326,28.62068965517242,0.3719449225473318,9.906403940886705,33.20689655172414,43.113300492610854,24.07881773399015,20.90147783251231,8.009852216748767,13.463054187192117,4.182266009852219,-3.0886699507389155,111.57635467980296,40.92118226600987,87.19704433497537,0.46929552002711733,17.896551724137943,23.177339901477822,0.7721572794899052,11.837438423645324,32.79310344827586,0.3609734114465977,10.157635467980295,35.60098522167484,45.758620689655174,24.25615763546798,19.8423645320197,7.679802955665025,14.763546798029557,4.926108374384241,3.0886699507389155,214,95,119,0.4439252336448598,11840,11349,0.5105869162102721,110.0607476635514,39.72429906542058,87.59813084112149,0.4534834097940897,18.126168224299068,23.82710280373832,0.7607373994900961,12.485981308411215,34.90186915887851,0.357745347436069,10.065420560747667,34.41121495327102,44.4766355140187,24.009345794392523,21.448598130841116,6.481308411214951,14.33177570093458,4.803738317757014,-1.5700934579439247,111.63084112149532,41.70093457943927,90.36915887850473,0.461450954030715,18.205607476635507,23.686915887850468,0.768593410929177,10.023364485981311,28.03738317757009,0.35750000000000015,10.929906542056075,35.19626168224299,46.12616822429907,22.72897196261682,20.738317757009344,7.621495327102804,12.841121495327103,5.116822429906542,1.5700934579439247,Sacramento Kings vs Brooklyn Nets @ 21:00:00
115,43,89,19,27,10,34,10,29,39,28,20,14,13,2,6,109,45,87,12,17,7,21,11,35,46,30,20,8,20,6,-6,212,117,95,0.5518867924528302,11589,11144,0.5097875335415475,111.62735849056604,40.45283018867923,86.2735849056604,0.4688901038819024,20.59433962264151,26.726415094339618,0.7705612424991177,10.127358490566051,27.30660377358491,0.3708757989290037,9.900943396226415,34.7547169811321,44.655660377358494,22.919811320754718,21.60849056603774,6.962264150943396,14.193396226415095,4.655660377358487,0.31603773584905626,111.31132075471699,40.84905660377358,89.63679245283022,0.45571751828658613,18.853773584905646,24.235849056603772,0.7779291553133509,10.759433962264158,30.89150943396227,0.3482974499923654,10.952830188679245,33.66037735849055,44.6132075471698,24.250000000000007,22.80188679245283,8.287735849056604,12.985849056603774,5.669811320754718,-0.31603773584905626,220,125,95,0.5681818181818182,12029,11763,0.5055901143241426,107.33636363636364,40.77727272727274,86.61818181818182,0.470770361041142,15.649999999999995,20.518181818181827,0.762738147984049,10.131818181818181,27.354545454545452,0.3703888334995015,9.350000000000009,32.96818181818184,42.3181818181818,24.281818181818178,19.70909090909091,8.672727272727265,13.418181818181814,4.754545454545452,2.2136363636363625,105.12272727272729,38.76363636363638,85.02727272727276,0.4558965037955736,16.322727272727267,21.231818181818188,0.7687861271676296,11.27272727272727,31.677272727272733,0.355861673123834,10.381818181818186,33.031818181818146,43.413636363636364,23.500000000000007,19.490909090909103,7.222727272727273,15.186363636363636,5.168181818181819,-2.2136363636363625,Los Angeles Clippers vs Indiana Pacers @ 21:30:00
107,39,93,18,24,11,39,13,41,54,18,17,4,11,6,5,102,36,91,17,21,13,32,11,40,51,24,16,9,9,7,-5,229,104,125,0.45414847161572053,12266,12177,0.5018205621241255,107.22707423580786,39.423580786026214,85.3799126637554,0.4617430441898531,17.427947598253265,22.240174672489083,0.7836245827606514,10.951965065502183,30.19213973799126,0.3627422620769454,9.703056768558948,32.73362445414848,42.43668122270742,21.873362445414838,19.519650655021838,6.711790393013101,13.349344978165941,3.3580786026200875,-2.7248908296943233,109.95196506550218,41.4061135371179,86.65502183406113,0.4778270509977827,15.615720524017467,20.475982532751093,0.7626359564939219,11.5240174672489,31.541484716157207,0.36536065346808777,9.541484716157209,33.209606986899544,42.75109170305675,24.860262008733624,20.46288209606987,7.314410480349345,12.746724890829697,4.772925764192138,2.7248908296943233,217,143,74,0.6589861751152074,11690,11929,0.4949405139929718,112.59447004608293,41.566820276497715,87.03225806451613,0.47760245684634145,17.894009216589872,23.294930875576032,0.7681503461918898,11.566820276497698,32.52073732718894,0.3556752160974919,9.175115207373265,36.239631336405495,45.41474654377882,24.737327188940093,20.419354838709687,7.7235023041474635,13.617511520737327,5.857142857142855,4.847926267281106,107.74654377880184,39.83410138248847,89.036866359447,0.447388851508721,16.53917050691243,21.778801843317964,0.7594159966144729,11.539170506912445,31.89400921658986,0.3617974281173242,10.023041474654384,33.62211981566819,43.645161290322584,23.788018433179726,20.142857142857125,6.907834101382488,13.534562211981568,4.594470046082951,-4.847926267281106,Cleveland Cavaliers vs Milwaukee Bucks @ 18:00:00
